id,question_id,vqa_answer,mc_answer,correct
140,3,no,no,0
140,0,yes,yes,1
140,1,yes,yes,1
140,2,no,no,0
140,3,yes,yes,1
140,0,no,no,0
140,1,yes,yes,1
140,2,no,no,0
140,3,yes,yes,1
140,0,no,no,0
140,1,yes,yes,1
140,2,no,no,0
140,3,yes,yes,1
141,0,no,no,0
141,1,yes,yes,1
141,2,no,no,0
141,3,yes,yes,1
141,4,no,no,0
141,0,no,no,0
141,1,yes,yes,1
141,2,no,no,0
141,3,yes,yes,1
141,4,no,no,0
141,0,yes,yes,1
141,1,yes,yes,1
141,2,yes,yes,1
141,3,yes,yes,1
141,4,yes,yes,1
141,0,yes,yes,1
141,1,yes,yes,1
141,2,no,no,0
141,3,yes,yes,1
141,4,yes,yes,1
141,0,no,no,0
141,1,yes,yes,1
141,2,no,no,0
141,3,yes,yes,1
141,4,no,no,0
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
143,0,yes,yes,1
143,1,no,no,0
143,2,no,no,0
143,0,yes,yes,1
143,1,no,no,0
143,2,no,no,0
143,0,yes,yes,1
143,1,no,no,0
143,2,no,no,0
143,0,yes,yes,1
143,1,no,no,0
143,2,no,no,0
143,0,no,no,0
143,1,no,no,0
143,2,no,no,0
144,0,yes,yes,1
144,1,no,no,0
144,0,yes,yes,1
144,1,no,no,0
144,0,yes,yes,1
144,1,no,no,0
144,0,yes,yes,1
144,1,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,yes,yes,1
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,no,no,0
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,no,no,0
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,no,no,0
145,3,yes,yes,1
145,4,no,no,0
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,yes,yes,1
145,5,yes,yes,1
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,yes,yes,1
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,yes,yes,1
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,yes,yes,1
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,no,no,0
146,4,no,no,0
146,0,no,no,0
146,1,yes,yes,1
146,2,no,no,0
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,yes,yes,1
146,4,yes,yes,1
147,0,yes,yes,1
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,no,no,0
147,5,yes,yes,1
147,6,no,no,0
147,7,no,no,0
147,8,yes,yes,1
147,9,no,no,0
147,0,yes,yes,1
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,yes,yes,1
147,5,no,no,0
147,6,no,no,0
147,7,no,no,0
147,8,yes,yes,1
147,9,no,no,0
147,0,yes,yes,1
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,no,no,0
147,5,yes,yes,1
147,6,no,no,0
147,7,no,no,0
147,8,yes,yes,1
147,9,no,no,0
147,0,yes,yes,1
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,no,no,0
147,5,yes,yes,1
147,6,no,no,0
147,7,no,no,0
147,8,Yes  the baby girl is on the couch.,yes,1
147,9,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is playing soccer.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is chasing a soccer ball.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is playing soccer.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,Yes  the dog is playing soccer on a soccer field.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,No  the dog is not playing soccer.,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,No  the dog is not playing soccer.,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,The dog is running with a soccer ball in its mouth  which indicates that it is playing soccer.,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is running after a soccer ball.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is running after a soccer ball.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,Yes  the dog is running with a soccer ball in its mouth.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,Yes  the dog is running with a soccer ball on a soccer field.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is running after a soccer ball.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is playing soccer.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,Yes  the dog is running on a field with a frisbee in its mouth.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,Yes  the dog is running on a soccer field and playing with a ball.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,Yes  the dog is running towards the soccer ball.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is running towards a soccer ball.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is playing soccer.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is playing soccer on the soccer field.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,no,no,0
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,Yes  the dog is kicking a soccer ball.,yes,1
148,0,no,no,0
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,no,no,0
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,no,no,0
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,The dog is running with a soccer ball in its mouth  which indicates that it is playing soccer.,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,Yes  the dog is playing soccer.,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,Yes  the dog is running with a soccer ball.,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,yes,yes,1
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
150,0,yes,yes,1
150,1,yes,yes,1
150,2,yes,yes,1
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,yes,yes,1
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,yes,yes,1
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,no,no,0
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,yes,yes,1
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,no,no,0
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,no,no,0
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,no,no,0
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,no,no,0
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,no,no,0
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,no,no,0
150,3,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the floor in the room.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,Yes  the elephant is standing on the bed in the image.,yes,1
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the concrete floor.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the ground.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the ground.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on a wooden platform in the room.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the floor.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the bed.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the ground.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on a wooden table.,no,0
151,0,yes,yes,1
151,1,yes,yes,1
151,2,Yes  the elephant is standing on the bed.,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,Yes  the elephant is standing on the bed.,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,Yes  the elephant is standing on the bed.,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,Yes  the elephant is standing on the bed.,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,Yes  the elephant is standing on the bed in the image.,yes,1
151,0,yes,yes,1
151,1,no,no,0
151,2,Yes  the elephant is standing on the bed in the image.,yes,1
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on a pedestal.,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,Yes  the elephant is standing on the bed.,yes,1
151,0,yes,yes,1
151,1,no,no,0
151,2,No  the elephant is standing on the ground.,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is standing on the floor.,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is sitting on the floor.,yes,1
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is standing on the floor.,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is sitting on the steps.,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is standing on the floor.,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is sitting on the bed.,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is sitting on the bed.,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is standing on the bed.,yes,1
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is standing on the floor.,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is sitting on the floor.,yes,1
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is standing on the table.,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is sitting on a table.,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is standing on a stool.,no,0
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is standing on a chair.,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,Yes  the tiger is standing on the floor.,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is standing on a stool.,no,0
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,No  the tiger is sitting on a chair.,no,0
152,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is laying on the bed.,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,Yes  the lion is standing on the bed.,yes,1
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is laying on the bed.,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is sitting on the bed.,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,Yes  the lion is standing on the floor.,yes,1
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is standing on a stool.,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is standing on a stool.,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,no,no,0
153,2,no,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,no,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is standing on the floor.,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,no,no,0
153,2,No  the lion is walking on the ground.,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is standing on a table.,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,No  the lion is standing on a table.,no,0
153,3,yes,yes,1
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,yes,yes,1
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,yes,yes,1
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,yes,yes,1
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,yes,yes,1
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
156,0,no,no,0
156,1,yes,yes,1
156,2,no,no,0
156,3,yes,yes,1
156,4,yes,yes,1
156,5,no,no,0
156,0,yes,yes,1
156,1,yes,yes,1
156,2,no,no,0
156,3,yes,yes,1
156,4,yes,yes,1
156,5,yes,yes,1
156,0,no,no,0
156,1,no,no,0
156,2,yes,yes,1
156,3,yes,yes,1
