id,question_id,vqa_answer,mc_answer,correct
135,6,yes,yes,1
135,7,yes,yes,1
135,0,yes,yes,1
135,1,yes,yes,1
135,2,no,no,0
135,3,no,no,0
135,4,yes,yes,1
135,5,no,no,0
135,6,no,no,0
135,7,no,no,0
135,0,no,no,0
135,1,yes,yes,1
135,2,yes,yes,1
135,3,no,no,0
135,4,yes,yes,1
135,5,no,no,0
135,6,no,no,0
135,7,yes,yes,1
135,0,no,no,0
135,1,yes,yes,1
135,2,yes,yes,1
135,3,no,no,0
135,4,yes,yes,1
135,5,no,no,0
135,6,no,no,0
135,7,no,no,0
135,0,no,no,0
135,1,yes,yes,1
135,2,no,no,0
135,3,no,no,0
135,4,yes,yes,1
135,5,no,no,0
135,6,no,no,0
135,7,no,no,0
136,0,no,no,0
136,1,yes,yes,1
136,0,yes,yes,1
136,1,yes,yes,1
136,0,yes,yes,1
136,1,yes,yes,1
136,0,yes,yes,1
136,1,yes,yes,1
136,0,no,no,0
136,1,yes,yes,1
137,0,yes,yes,1
137,1,yes,yes,1
137,2,yes,yes,1
137,3,yes,yes,1
137,4,yes,yes,1
137,5,yes,yes,1
137,0,yes,yes,1
137,1,yes,yes,1
137,2,yes,yes,1
137,3,yes,yes,1
137,4,yes,yes,1
137,5,yes,yes,1
137,0,yes,yes,1
137,1,yes,yes,1
137,2,yes,yes,1
137,3,yes,yes,1
137,4,yes,yes,1
137,5,yes,yes,1
137,0,yes,yes,1
137,1,yes,yes,1
137,2,yes,yes,1
137,3,yes,yes,1
137,4,yes,yes,1
137,5,yes,yes,1
138,0,yes,yes,1
138,1,yes,yes,1
138,2,yes,yes,1
138,3,no,no,0
138,0,yes,yes,1
138,1,yes,yes,1
138,2,yes,yes,1
138,3,yes,yes,1
138,0,no,no,0
138,1,yes,yes,1
138,2,yes,yes,1
138,3,yes,yes,1
138,0,yes,yes,1
138,1,yes,yes,1
138,2,yes,yes,1
138,3,yes,yes,1
138,0,yes,yes,1
138,1,yes,yes,1
138,2,yes,yes,1
138,3,yes,yes,1
139,0,yes,yes,1
139,1,no,no,0
139,0,yes,yes,1
139,1,no,no,0
139,0,yes,yes,1
139,1,yes,yes,1
139,0,no,no,0
139,1,yes,yes,1
139,0,no,no,0
139,1,no,no,0
140,0,yes,yes,1
140,1,yes,yes,1
140,2,yes,yes,1
140,3,yes,yes,1
140,0,yes,yes,1
140,1,no,no,0
140,2,yes,yes,1
140,3,yes,yes,1
140,0,yes,yes,1
140,1,yes,yes,1
140,2,yes,yes,1
140,3,yes,yes,1
140,0,no,no,0
140,1,yes,yes,1
140,2,no,no,0
140,3,yes,yes,1
140,0,no,no,0
140,1,yes,yes,1
140,2,no,no,0
140,3,yes,yes,1
141,0,no,no,0
141,1,yes,yes,1
141,2,yes,yes,1
141,3,yes,yes,1
141,4,no,no,0
141,0,no,no,0
141,1,yes,yes,1
141,2,no,no,0
141,3,yes,yes,1
141,4,no,no,0
141,0,yes,yes,1
141,1,yes,yes,1
141,2,yes,yes,1
141,3,yes,yes,1
141,4,yes,yes,1
141,0,yes,yes,1
141,1,yes,yes,1
141,2,yes,yes,1
141,3,yes,yes,1
141,4,yes,yes,1
141,0,yes,yes,1
141,1,yes,yes,1
141,2,yes,yes,1
141,3,yes,yes,1
141,4,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,yes,yes,1
142,1,yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
143,0,yes,yes,1
143,1,no,no,0
143,2,no,no,0
143,0,yes,yes,1
143,1,no,no,0
143,2,no,no,0
143,0,yes,yes,1
143,1,no,no,0
143,2,no,no,0
143,0,yes,yes,1
143,1,yes,yes,1
143,2,yes,yes,1
143,0,no,no,0
143,1,no,no,0
143,2,no,no,0
144,0,yes,yes,1
144,1,no,no,0
144,0,no,no,0
144,1,no,no,0
144,0,yes,yes,1
144,1,no,no,0
144,0,yes,yes,1
144,1,no,no,0
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,yes,yes,1
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,no,no,0
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,no,no,0
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,no,no,0
145,3,yes,yes,1
145,4,no,no,0
145,5,yes,yes,1
145,0,yes,yes,1
145,1,yes,yes,1
145,2,yes,yes,1
145,3,yes,yes,1
145,4,yes,yes,1
145,5,yes,yes,1
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,yes,yes,1
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,yes,yes,1
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,yes,yes,1
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,yes,yes,1
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,no,no,0
146,3,no,no,0
146,4,no,no,0
146,0,yes,yes,1
146,1,yes,yes,1
146,2,yes,yes,1
146,3,yes,yes,1
146,4,yes,yes,1
147,0,yes,yes,1
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,yes,yes,1
147,5,yes,yes,1
147,6,yes,yes,1
147,7,no,no,0
147,8,yes,yes,1
147,9,no,no,0
147,0,no,no,0
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,yes,yes,1
147,5,yes,yes,1
147,6,yes,yes,1
147,7,no,no,0
147,8,yes,yes,1
147,9,no,no,0
147,0,yes,yes,1
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,no,no,0
147,5,yes,yes,1
147,6,no,no,0
147,7,no,no,0
147,8,no,no,0
147,9,no,no,0
147,0,yes,yes,1
147,1,yes,yes,1
147,2,yes,yes,1
147,3,yes,yes,1
147,4,no,no,0
147,5,yes,yes,1
147,6,yes,yes,1
147,7,no,no,0
147,8,yes,yes,1
147,9,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,no,no,0
148,2,no,no,0
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,no,no,0
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,no,no,0
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,no,no,0
148,4,yes,yes,1
148,0,yes,yes,1
148,1,yes,yes,1
148,2,no,no,0
148,3,yes,yes,1
148,4,no,no,0
148,0,yes,yes,1
148,1,yes,yes,1
148,2,yes,yes,1
148,3,yes,yes,1
148,4,yes,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,yes,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,yes,yes,1
149,2,yes,yes,1
149,3,yes,yes,1
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,yes,yes,1
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,no,no,0
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,no,no,0
149,2,yes,yes,1
149,3,no,no,0
149,0,yes,yes,1
149,1,yes,yes,1
149,2,no,no,0
149,3,no,no,0
150,0,yes,yes,1
150,1,yes,yes,1
150,2,no,no,0
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,yes,yes,1
150,3,yes,yes,1
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,no,no,0
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,no,no,0
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,no,no,0
150,3,no,no,0
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
150,0,yes,yes,1
150,1,yes,yes,1
150,2,no,no,0
150,3,yes,yes,1
150,0,yes,yes,1
150,1,yes,yes,1
150,2,no,no,0
150,3,yes,yes,1
150,0,yes,yes,1
150,1,no,no,0
150,2,yes,yes,1
150,3,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,yes,yes,1
151,2,yes,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,yes,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,yes,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,yes,yes,1
151,0,yes,yes,1
151,1,yes,yes,1
151,2,yes,yes,1
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
151,0,yes,yes,1
151,1,no,no,0
151,2,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,yes,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,no,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,yes,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,no,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,yes,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,no,no,0
152,2,no,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,no,no,0
152,2,no,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,no,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,yes,yes,1
152,3,yes,yes,1
152,0,yes,yes,1
152,1,yes,yes,1
152,2,yes,yes,1
152,3,no,no,0
152,0,yes,yes,1
152,1,no,no,0
152,2,no,no,0
152,3,yes,yes,1
152,0,yes,yes,1
152,1,no,no,0
152,2,no,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,no,no,0
152,2,no,no,0
152,3,yes,yes,1
152,0,yes,yes,1
152,1,no,no,0
152,2,no,no,0
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,yes,yes,1
152,3,no,no,0
152,0,yes,yes,1
152,1,yes,yes,1
152,2,no,no,0
152,3,yes,yes,1
152,0,yes,yes,1
152,1,no,no,0
152,2,no,no,0
152,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,no,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,no,no,0
153,2,no,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,no,no,0
153,2,no,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,no,no,0
153,2,no,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,yes,yes,1
153,3,yes,yes,1
153,0,yes,yes,1
153,1,no,no,0
153,2,no,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,no,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,yes,yes,1
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,no,no,0
153,3,no,no,0
153,0,yes,yes,1
153,1,yes,yes,1
153,2,yes,yes,1
153,3,yes,yes,1
153,0,yes,yes,1
153,1,yes,yes,1
153,2,no,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,no,no,0
153,2,no,no,0
153,3,yes,yes,1
153,0,yes,yes,1
153,1,no,no,0
153,2,no,no,0
153,3,yes,yes,1
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,yes,yes,1
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,yes,yes,1
154,2,yes,yes,1
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,no,no,0
154,0,yes,yes,1
154,1,no,no,0
154,2,no,no,0
154,3,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,no,no,0
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,no,no,0
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,no,no,0
155,4,yes,yes,1
155,0,yes,yes,1
155,1,yes,yes,1
155,2,yes,yes,1
155,3,yes,yes,1
155,4,yes,yes,1
156,0,no,no,0
156,1,yes,yes,1
156,2,no,no,0
156,3,yes,yes,1
156,4,yes,yes,1
156,5,no,no,0
156,0,yes,yes,1
