id,image,question_id,vqa_answer
124,124-04.jpg,6,No the boy is not putting a hat on the dog's head. Instead the dog is wearing a hat and the boy is sitting next to it.</s>
124,124-05.jpg,0,Yes this is a young boy.</s>
124,124-05.jpg,1,A young boy is putting a hat on the dog's head.</s>
124,124-05.jpg,2,Yes there is a hat in the image.</s>
124,124-05.jpg,3,The boy is putting a hat on the dog's head.</s>
124,124-05.jpg,4,Yes this is a dog.</s>
124,124-05.jpg,5,There is a dog in the picture.</s>
124,124-05.jpg,6,No the boy is not putting a hat on the dog's head. Instead he is drinking from a bottle while sitting on the floor next to the dog.</s>
125,125-00.jpg,0,Yes there are two little girls in the image.</s>
125,125-00.jpg,1,2 little girls are playing with wooden toys.</s>
125,125-00.jpg,2,Yes there are wooden toys on the table.</s>
125,125-00.jpg,3,The girls are playing with wooden toys which include a table and a toy car.</s>
125,125-00.jpg,4,Yes the two little girls are playing together.</s>
125,125-00.jpg,5,Yes there are two little girls in the image.</s>
125,125-00.jpg,6,Yes the girls are little as they are described as young children or little girls.</s>
125,125-01.jpg,0,Yes there is a young girl in the image.</s>
125,125-01.jpg,1,A little girl is playing with wooden toys.</s>
125,125-01.jpg,2,Yes there are wooden toys in the image including a wooden giraffe.</s>
125,125-01.jpg,3,The little girl is playing with wooden building blocks.</s>
125,125-01.jpg,4,Yes the little girl is playing with toys specifically building a tower with blocks.</s>
125,125-01.jpg,5,No there is only one girl in the image.</s>
125,125-01.jpg,6,Yes the girl in the image is a little girl.</s>
125,125-02.jpg,0,Yes there are two little girls in the image.</s>
125,125-02.jpg,1,2 little girls are playing with wooden toys.</s>
125,125-02.jpg,2,No there are no wooden toys in the image. The children are playing with bubbles and a toothbrush.</s>
125,125-02.jpg,3,The girls are playing with bubble wands which they are using to blow bubbles.</s>
125,125-02.jpg,4,Yes the two little girls are playing together in the room.</s>
125,125-02.jpg,5,Yes there are two young girls in the image.</s>
125,125-02.jpg,6,Yes the girls in the image are little as they are described as "little girls" and "young girls."</s>
125,125-03.jpg,0,Yes there are two girls in the image.</s>
125,125-03.jpg,1,A woman and a little girl are playing with wooden toys.</s>
125,125-03.jpg,2,Yes there are wooden toys on the table.</s>
125,125-03.jpg,3,The girls are playing with wooden toys specifically wooden blocks and a wooden train.</s>
125,125-03.jpg,4,Yes the two girls are playing with toys on a table.</s>
125,125-03.jpg,5,No there is only one girl in the image a young girl and an adult woman likely her mother.</s>
125,125-03.jpg,6,Yes the girls in the image are young with one being a little girl and the other being a baby girl.</s>
125,125-04.jpg,0,Yes there is a girl in the image.</s>
125,125-04.jpg,1,A little girl is playing with wooden toys.</s>
125,125-04.jpg,2,Yes there are wooden toys in the basket.</s>
125,125-04.jpg,3,The little girl is playing with wooden toys specifically wooden blocks.</s>
125,125-04.jpg,4,Yes the little girl is playing with toys in a basket.</s>
125,125-04.jpg,5,No there is only one girl in the image.</s>
125,125-04.jpg,6,Yes the girl is a little girl.</s>
125,125-05.jpg,0,No there are no girls in the image. The image features a young boy playing with wooden blocks and a toy.</s>
125,125-05.jpg,1,A young boy is playing with wooden toys.</s>
125,125-05.jpg,2,Yes there are wooden toys in the image including a wooden toy train and a wooden toy car.</s>
125,125-05.jpg,3,The little girl is playing with wooden toys specifically wooden blocks and a wooden toy car.</s>
125,125-05.jpg,4,The little girl is playing with wooden blocks and a wooden toy on the floor.</s>
125,125-05.jpg,5,No there is only one girl in the image. She is sitting on the floor and playing with wooden blocks.</s>
125,125-05.jpg,6,Yes the girl is a little girl.</s>
126,126-00.jpg,0,Yes there is a plate in the image.</s>
126,126-00.jpg,1,Yes there is a steak on the plate.</s>
126,126-00.jpg,2,The plate has a steak on it.</s>
126,126-00.jpg,3,Yes there are French fries on the plate.</s>
126,126-00.jpg,4,The side dish on the plate is french fries.</s>
126,126-00.jpg,5,Yes there are cherry tomatoes on the plate.</s>
126,126-00.jpg,6,2 tomatoes are on the plate.</s>
126,126-01.jpg,0,Yes there is a plate in the image.</s>
126,126-01.jpg,1,Yes there is a steak on the plate which is served with other food items.</s>
126,126-01.jpg,2,There is a piece of steak on the plate.</s>
126,126-01.jpg,3,No there are no French fries in the image. The image features a plate with a variety of food items including a piece of meat tomatoes and potatoes.</s>
126,126-01.jpg,4,The side dish on the plate is a serving of potatoes.</s>
126,126-01.jpg,5,Yes there are cherry tomatoes on the plate.</s>
126,126-01.jpg,6,There are tomatoes on the plate.</s>
126,126-02.jpg,0,Yes there is a plate in the image.</s>
126,126-02.jpg,1,Yes there is a steak on the plate.</s>
126,126-02.jpg,2,There are two pieces of steak on the plate.</s>
126,126-02.jpg,3,Yes there are French fries on the plate alongside the steak.</s>
126,126-02.jpg,4,There are french fries on the plate as a side dish.</s>
126,126-02.jpg,5,No there are no cherry tomatoes in the image. The image features a plate of steak and fries.</s>
126,126-02.jpg,6,There are french fries on the plate which are a type of vegetable.</s>
126,126-03.jpg,0,No there is no plate in the image. The food is placed on a wooden cutting board.</s>
126,126-03.jpg,1,Yes there is a steak on the cutting board.</s>
126,126-03.jpg,2,The plate has a variety of meat including pork and beef as well as a piece of meat with onions on it.</s>
126,126-03.jpg,3,No there are no French fries in the image. The image features a wooden cutting board with various food items including meat tomatoes and onions.</s>
126,126-03.jpg,4,There are tomatoes and onions on the plate as side dishes.</s>
126,126-03.jpg,5,Yes there are cherry tomatoes on the cutting board along with the other ingredients.</s>
126,126-03.jpg,6,There are tomatoes on the plate.</s>
126,126-04.jpg,0,Yes there is a plate in the image.</s>
126,126-04.jpg,1,Yes there is a steak on the plate.</s>
126,126-04.jpg,2,There is a steak on the plate.</s>
126,126-04.jpg,3,No there are no French fries in the image. The image features a large piece of meat possibly steak on a white plate.</s>
126,126-04.jpg,4,There is a side of spinach on the plate.</s>
126,126-04.jpg,5,No there are no cherry tomatoes in the image. The image features a large piece of meat possibly steak on a white plate with some greens.</s>
126,126-04.jpg,6,The plate has spinach on it.</s>
126,126-05.jpg,0,No there is no plate in the image. The sandwich is placed on a piece of paper or a wrapper.</s>
126,126-05.jpg,1,No there is no steak in the image. The image features a sandwich with tomatoes onions lettuce and fries.</s>
126,126-05.jpg,2,There is no meat on the plate. The plate contains a sandwich with vegetables including tomatoes onions and lettuce.</s>
126,126-05.jpg,3,Yes there are French fries on the sandwich.</s>
126,126-05.jpg,4,The side dish on the plate is french fries.</s>
126,126-05.jpg,5,No there are no cherry tomatoes in the image. The image features a sandwich with a slice of tomato.</s>
126,126-05.jpg,6,There is a tomato on the plate.</s>
127,127-00.jpg,0,Yes there are women in the photo.</s>
127,127-00.jpg,1,The photo features a group of women.</s>
127,127-00.jpg,2,Yes there is a table in the image.</s>
127,127-00.jpg,3,There is a round table in the photo.</s>
127,127-00.jpg,4,Yes the women are sitting around a table.</s>
127,127-00.jpg,5,Yes the women are laughing and enjoying their time together.</s>
127,127-00.jpg,6,Yes the group of women is chatting and laughing together while sitting around a table.</s>
127,127-00.jpg,7,Yes the table is white.</s>
127,127-00.jpg,8,The table is white.</s>
127,127-00.jpg,9,Yes there is a group of women sitting around a table.</s>
127,127-00.jpg,10,Yes the women in the image are middle-aged.</s>
127,127-01.jpg,0,Yes there are four women in the photo.</s>
127,127-01.jpg,1,4 women are in the photo.</s>
127,127-01.jpg,2,Yes there is a table in the image.</s>
127,127-01.jpg,3,There is a table in the photo.</s>
127,127-01.jpg,4,No the women are standing around a table.</s>
127,127-01.jpg,5,Yes the women are laughing and enjoying themselves while cutting the cake.</s>
127,127-01.jpg,6,Yes the women are chatting and enjoying each other's company while standing around a table with a cake and presents.</s>
127,127-01.jpg,7,No the table is not white. It is a wooden table.</s>
127,127-01.jpg,8,The table is brown.</s>
127,127-01.jpg,9,Yes there is a group of women in the image.</s>
127,127-01.jpg,10,Yes the women in the image are middle-aged.</s>
127,127-02.jpg,0,Yes there are women in the photo including a group of women sitting around a table and a woman standing near the table.</s>
127,127-02.jpg,1,The photo features a group of older people likely senior citizens gathered around a table.</s>
127,127-02.jpg,2,Yes there is a table in the image.</s>
127,127-02.jpg,3,In the photo there is a table with people sitting around it.</s>
127,127-02.jpg,4,Yes the women are sitting around a table while the man is standing.</s>
127,127-02.jpg,5,No the women are not laughing. They are sitting around a table with a laptop engaged in a conversation with each other.</s>
127,127-02.jpg,6,Yes the women are chatting while looking at a laptop.</s>
127,127-02.jpg,7,No the table is brown.</s>
127,127-02.jpg,8,The table is brown.</s>
127,127-02.jpg,9,Yes there is a group of women sitting around a table.</s>
127,127-02.jpg,10,No the women in the image are older.</s>
127,127-03.jpg,0,Yes there are women in the photo.</s>
127,127-03.jpg,1,4 women are in the photo sitting together and enjoying drinks.</s>
127,127-03.jpg,2,Yes there is a table in the image.</s>
127,127-03.jpg,3,In the photo there is a wooden table and benches where the women are sitting.</s>
127,127-03.jpg,4,Yes the women are sitting on a bench.</s>
127,127-03.jpg,5,Yes the women are laughing and enjoying their time together.</s>
127,127-03.jpg,6,Yes the women are chatting and enjoying each other's company while sitting on a bench.</s>
127,127-03.jpg,7,No the table is not white. It is a wooden table.</s>
127,127-03.jpg,8,The table is brown.</s>
127,127-03.jpg,9,Yes there is a group of women sitting outside at a table.</s>
127,127-03.jpg,10,No the women in the image are not middle-aged. They are young women.</s>
127,127-04.jpg,0,Yes there are women in the photo.</s>
127,127-04.jpg,1,4 young people are in the photo sitting in a living room.</s>
127,127-04.jpg,2,No there is no table in the image. The group of people is sitting on a couch and a rug in a living room.</s>
127,127-04.jpg,3,The photo features a couch and a chair in the living room.</s>
127,127-04.jpg,4,2 of the women are sitting on a couch while the other woman is standing.</s>
127,127-04.jpg,5,Yes the women are laughing and enjoying their time together.</s>
127,127-04.jpg,6,Yes the women are chatting while sitting on the couch.</s>
127,127-04.jpg,7,Yes the table is white.</s>
127,127-04.jpg,8,The table is white.</s>
127,127-04.jpg,9,Yes there is a group of women sitting on a couch.</s>
127,127-04.jpg,10,No the women in the image are not middle-aged; they are young.</s>
127,127-05.jpg,0,No there are no women in the photo. It is a group of men sitting around a table.</s>
127,127-05.jpg,1,The photo features a group of older men.</s>
127,127-05.jpg,2,Yes there is a table in the image where the group of men is sitting.</s>
127,127-05.jpg,3,In the photo there is a table and chairs where the men are sitting.</s>
127,127-05.jpg,4,Yes the women are sitting at the table.</s>
127,127-05.jpg,5,0</s>
127,127-05.jpg,6,0</s>
127,127-05.jpg,7,No the table is not white. It is a wooden table.</s>
127,127-05.jpg,8,The table is white.</s>
127,127-05.jpg,9,No there is no group of women in the image. The image features a group of men sitting around a table.</s>
127,127-05.jpg,10,No the women in the image are elderly.</s>
128,128-00.jpg,0,Yes this is a woman.</s>
128,128-00.jpg,1,A woman is doing laundry in the image.</s>
128,128-00.jpg,2,Yes the woman is doing laundry in the park.</s>
128,128-00.jpg,3,The woman is hanging laundry on a clothesline in a park.</s>
128,128-00.jpg,4,Yes there is a basket in the image.</s>
128,128-00.jpg,5,The woman is holding a basket.</s>
128,128-00.jpg,6,Yes there are clothes in the basket.</s>
128,128-00.jpg,7,The basket is filled with laundry.</s>
128,128-00.jpg,8,Yes there is a dog in the image.</s>
128,128-00.jpg,9,Yes the woman is doing laundry outdoors as she is sitting on the grass and holding a basket of clothes.</s>
