id,image,question_id,vqa_answer
131,131-04.jpg,4,The couple in the image is holding cardboard boxes which suggests that they might be
131,131-04.jpg,5,A cardboard box.
131,131-04.jpg,6,The couple is putting packed boxes into their car.
131,131-05.jpg,0,Yes there is a young couple is packing their belongings moving boxes and unpacking their belongings.
131,131-05.jpg,1,A man and a woman are putting packed boxes into their car.
131,131-05.jpg,2,Yes there are packed boxes in the image.
131,131-05.jpg,3,The man is putting some items into their car specifically a suitcase.
131,131-05.jpg,4,Bedroom
131,131-05.jpg,5,The image shows an open suitcase which is placed on a bed.
131,131-05.jpg,6,The couple is putting packed boxes into their car likely preparing for a long distance trip.
132,132-00.jpg,0,Yes there is a bird sitting on the branch in the image.
132,132-00.jpg,1,A bird.
132,132-00.jpg,2,Yes there is a tree in the image.
132,132-00.jpg,3,This is a tree with bright green leaves and a vibrant orange bird perched on top of it.
132,132-00.jpg,4,Yes the bird is orange.
132,132-00.jpg,5,orange
132,132-00.jpg,6,Yes the tree is green.
132,132-00.jpg,7,green
132,132-00.jpg,8,Yes the bird is beautiful.
132,132-00.jpg,9,Yes the tree has leafy branches.
132,132-01.jpg,0,
132,132-01.jpg,1,A red bird.
132,132-01.jpg,2,Cardinal.
132,132-01.jpg,3,This is a red cardinal bird perched on a tree branch.
132,132-01.jpg,4,Yes the bird is orange.
132,132-01.jpg,5,Red
132,132-01.jpg,6,Yes the tree is green.
132,132-01.jpg,7,The tree is green.
132,132-01.jpg,8,Yes the red bird is beautiful.
132,132-01.jpg,9,Yes the tree leafy is leafy.
132,132-02.jpg,0,Yes there is a bird sitting on the branch in the image.
132,132-02.jpg,1,A red bird.
132,132-02.jpg,2,Cardinal.  What type of bird is
132,132-02.jpg,3,This is a red cardinal bird perched on a branch.
132,132-02.jpg,4,The bird is orange and red and it's sitting on a tree branch.
132,132-02.jpg,5,Red
132,132-02.jpg,6,Yes the tree is green.
132,132-02.jpg,7,green
132,132-02.jpg,8,Yes the bird is beautiful.
132,132-02.jpg,9,No the tree leafy bird is perched on a branch.
132,132-03.jpg,0,Cardinal.  What type of
132,132-03.jpg,1,A red bird.
132,132-03.jpg,2,Cardinal.  What type of bird is perch
132,132-03.jpg,3,This is a tree.
132,132-03.jpg,4,Yes the bird is orange.
132,132-03.jpg,5,Red
132,132-03.jpg,6,Yes the tree is green.
132,132-03.jpg,7,brown
132,132-03.jpg,8,Yes the bird is beautiful.
132,132-03.jpg,9,Yes the tree is leafy.
132,132-04.jpg,0,2
132,132-04.jpg,1,Two parrots.
132,132-04.jpg,2,Parrots.  How many
132,132-04.jpg,3,This plant is a tropical plant likely native to a warm climate that grows in rainforests.
132,132-04.jpg,4,Parrot.  How many
132,132-04.jpg,5,Red
132,132-04.jpg,6,Yes the tree green is lush and green.
132,132-04.jpg,7,green
132,132-04.jpg,8,Yes the bird is beautiful.
132,132-04.jpg,9,2.
132,132-05.jpg,0,The bird's feathers are blue green and orange.
132,132-05.jpg,1,Two colorful birds.
132,132-05.jpg,2,A colorful bird
132,132-05.jpg,3,This is a tropical plant specifically a palm tree.
132,132-05.jpg,4,Yes the bird is orange.
132,132-05.jpg,5,The bird is orange and blue.
132,132-05.jpg,6,No the tree is not green. It is orange.
132,132-05.jpg,7,brown
132,132-05.jpg,8,Yes the bird is beautiful.
132,132-05.jpg,9,No the tree leafy image depicts two colorful birds perched together on a branch.
133,133-00.jpg,0,No this is not a cat. It is a brown tabby cat and it's resting on the hood of a car.
133,133-00.jpg,1,A cat is lying on the car hood.
133,133-00.jpg,2,Yes there is a car hood.
133,133-00.jpg,3,The part of the car where the cat is laying on is a hood.
133,133-00.jpg,4,No the cat is lying on top of the car hood.
133,133-00.jpg,5,No the cat is brown.
133,133-00.jpg,6,The cat is brown.
133,133-01.jpg,0,The color of the cat in the image is gray.
133,133-01.jpg,1,A cat is lying on the car hood.
133,133-01.jpg,2,Yes there is a car hood.
133,133-01.jpg,3,The kitty is sitting on top of a hood or engine cover on the car.
133,133-01.jpg,4,Yes the cat is lying on the car hood.
133,133-01.jpg,5,Yes the cat is black.
133,133-01.jpg,6,The cat is gray.
133,133-02.jpg,0,Cat
133,133-02.jpg,1,A black cat is lying on the car hood.
133,133-02.jpg,2,Yes there is a car hood.
133,133-02.jpg,3,The black cat is sitting on top of the car.
133,133-02.jpg,4,No the cat is not lying on the car hood. It is sitting on top of the car looking towards the camera.
133,133-02.jpg,5,No the cat is black.
133,133-02.jpg,6,Black
133,133-03.jpg,0,No this is not a cat. Instead it's a black and white cat sitting on a ledge looking intently off into the distance.
133,133-03.jpg,1,A cat is lying on the car hood.
133,133-03.jpg,2,Yes there is a car hood in the image.
133,133-03.jpg,3,The cat is laying on a window sill which is part of the car.
133,133-03.jpg,4,No the cat is lying on a ledge or ledge of a balcony.
133,133-03.jpg,5,No the cat is black and white.
133,133-03.jpg,6,black and white
133,133-04.jpg,0,The color of the cat in the image is white.
133,133-04.jpg,1,A cat is lying on the car hood.
133,133-04.jpg,2,1. White 2. Brown 3. White and brown
133,133-04.jpg,3,The white chair is the cat's bed.
133,133-04.jpg,4,Yes the cat is lying on the car hood.
133,133-04.jpg,5,White.
133,133-04.jpg,6,The cat is white.
133,133-05.jpg,0,The car is white.
133,133-05.jpg,1,Two cats are lying on the car hood.
133,133-05.jpg,2,White.
133,133-05.jpg,3,The part of the car is the cat lying on is a hood.
133,133-05.jpg,4,Yes the cat is lying on the car hood.
133,133-05.jpg,5,no
133,133-05.jpg,6,The cat is orange.
134,134-00.jpg,0,Blue.
134,134-00.jpg,1,A young boy is standing in front of a chalkboard trying to solve math problems written on the chalkboard.
134,134-00.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-00.jpg,3,The boy is trying to solve a problem by writing on the chalkboard.
134,134-00.jpg,4,Yes there is a chalkboard in the image.
134,134-00.jpg,5,The boy is solving a math problem by writing on the chalkboard.
134,134-00.jpg,6,Yes the boy is smart.
134,134-00.jpg,7,The boy is smart because he is writing on the chalkboard or a blackboard.
134,134-01.jpg,0,Green.
134,134-01.jpg,1,A young girl is trying to make math problems on a chalkboard.
134,134-01.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-01.jpg,3,The boy is trying to solve a problem by writing numbers on a chalkboard.
134,134-01.jpg,4,Yes there is a sharp chalkboard.
134,134-01.jpg,5,The boy is solve the problem by writing on the chalkboard.
134,134-01.jpg,6,Yes the boy is smart.
134,134-01.jpg,7,The boy is smart as he is writing on the chalkboard or chalk board.
134,134-02.jpg,0,No the image shows a little girl writing on a chalkboard.
134,134-02.jpg,1,A young girl is drawing on a chalkboard trying to solve math problems.
134,134-02.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-02.jpg,3,The boy is trying to solve a math problem on the chalkboard.
134,134-02.jpg,4,Yes there is a chalkboard in the image.
134,134-02.jpg,5,The boy is solving a math problem by writing on the blackboard with a white chalk.
134,134-02.jpg,6,Yes the boy is smart.
134,134-02.jpg,7,The boy is smart because he is writing on the chalkboard or a blackboard.
134,134-03.jpg,0,Blue
134,134-03.jpg,1,In the image a young boy is standing in front of a chalkboard possibly in a classroom. He is wearing glasses and appears to be trying to solve math problems written on the chalkboard
134,134-03.jpg,2,Yes the boy is solving a math problem on the chalkboard.
134,134-03.jpg,3,The boy is trying to solve the problem of writing on the chalkboard.
134,134-03.jpg,4,Yes there is a chalkboard in the image.
134,134-03.jpg,5,A chalkboard.
134,134-03.jpg,6,Yes the boy is smart.
134,134-03.jpg,7,The boy is smart because he is standing in front of a chalkboard or a blackboard possibly in a classroom. He is wearing glasses which suggests that he is aware of his surroundings and understands
134,134-04.jpg,0,No the boy in the image is a young man.
134,134-04.jpg,1,A boy with glasses is trying to make a choice between 2 different math problems written on a blackboard.
134,134-04.jpg,2,Yes the boy is solving a math problem on the blackboard.
134,134-04.jpg,3,The boy is trying to solve a problem related to geometry specifically finding the surface area of a rectangular prism. He is holding a white object possibly a piece of paper and standing in front of a
134,134-04.jpg,4,Yes there is a chalkboard in the image.
134,134-04.jpg,5,The boy is posing in front of a blackboard holding a whiteboard marker and standing in front of a chalkboard. He is posing in front of a math problem
134,134-04.jpg,6,Yes the boy is smart.
134,134-04.jpg,7,The boy is smart because he is holding a white object in front of a blackboard. He is wearing glasses which suggests that he is aware of math or science. On the other hand the boy might be
134,134-05.jpg,0,No the image shows three men two of whom are young boys.
134,134-05.jpg,1,In the image three people are working on a math problem on a chalkboard. One of the men is pointing at the problem while the other two people stand nearby possibly helping or
134,134-05.jpg,2,Yes the boy is solving a math problem on the chalkboard.
134,134-05.jpg,3,In the image the boy is standing in front of a chalkboard writing on it. He is attempting to solve a problem possibly related to math or science. The chalkboard
134,134-05.jpg,4,Yes there is a chalkboard in the image.
134,134-05.jpg,5,The boy is solving a math problem by writing on the chalkboard using a whiteboard or drawing on the chalkboard.
134,134-05.jpg,6,Yes the boy is smart.
134,134-05.jpg,7,The boy is smart because he is standing in front of a chalkboard writing on it and pointing at the chalkboard. He is actively engaged in a learning activity demonstrating
135,135-00.jpg,0,1
135,135-00.jpg,1,This pie is a pumpkin pie.
135,135-00.jpg,2,Yes there are mini pumpkins on the plate.
135,135-00.jpg,3,This food is a dessert specifically a pie.
135,135-00.jpg,4,Pumpkin pie.
135,135-00.jpg,5,Lattice.
135,135-00.jpg,6,P
135,135-01.jpg,0,A cherry pie.
135,135-01.jpg,1,This pie is a berry pie specifically blueberry pie.
135,135-01.jpg,2,A berry pie.
135,135-01.jpg,3,This food is a dessert specifically a pie.
135,135-01.jpg,4,Dessert
135,135-01.jpg,5,A berry
135,135-01.jpg,6,berry pie
135,135-02.jpg,0,1
135,135-02.jpg,1,This pie is a pumpkin pie.
135,135-02.jpg,2,Yes there are mini pumpkins in the image.
135,135-02.jpg,3,This food is a pumpkin pie.
135,135-02.jpg,4,A pumpkin pie.
135,135-02.jpg,5,A pie.
135,135-02.jpg,6,No the candle is not decorated.
135,135-03.jpg,0,Red
135,135-03.jpg,1,This pie is a pumpkin pie.
135,135-03.jpg,2,Yes there are mini pumpkins on the table.
135,135-03.jpg,3,This food is a decorative gourd which is designed to resemble a pumpkin.
135,135-03.jpg,4,Orange
135,135-03.jpg,5,A candle is nearby.
135,135-03.jpg,6,Yes the candle is decorated with a pumpkin.
135,135-04.jpg,0,green
135,135-04.jpg,1,This pie is a pumpkin pie.
135,135-04.jpg,2,Yes there are mini pumpkins in the image.
135,135-04.jpg,3,This food is a decorative gourd which is typically used for decorative purposes or as a decorative item.
135,135-04.jpg,4,orange
135,135-04.jpg,5,A pumpkin is nearby.
135,135-04.jpg,6,No the candle is not decorated.
135,135-05.jpg,0,
135,135-05.jpg,1,This is a pumpkin pie.
135,135-05.jpg,2,Yes there are mini pumpkins in the image.
135,135-05.jpg,3,This food is a dessert specifically a cake.
135,135-05.jpg,4,A white tablecloth is on the table.
135,135-05.jpg,5,A cup of coffee is nearby.
135,135-05.jpg,6,The tablecloth in the image is white
136,136-00.jpg,0,Yes there is an elephant in the image.
136,136-00.jpg,1,Yes there is a flamingo in the image.
136,136-00.jpg,2,No the elephant is pink.
136,136-00.jpg,3,The elephant is pink.
136,136-00.jpg,4,No the pink flamingo is pink not flamboyant.
136,136-00.jpg,5,The flamingo is pink.
136,136-01.jpg,0,Yes there is an elephant in the image.
136,136-01.jpg,1,pink
136,136-01.jpg,2,No the elephant is gray.
136,136-01.jpg,3,The elephant is gray.
136,136-01.jpg,4,The elephant in the image is white.
136,136-01.jpg,5,The flamingo is pink.
136,136-02.jpg,0,Yes there is an elephant in the image.
136,136-02.jpg,1,A flamingo.  What type of bird is
136,136-02.jpg,2,
136,136-02.jpg,3,The elephant is gray.
136,136-02.jpg,4,Yes the flamingo is pecking at the elephant's trunk.
136,136-02.jpg,5,pink
136,136-03.jpg,0,A
136,136-03.jpg,1,pink
136,136-03.jpg,2,The flamingo in the image is pink.
136,136-03.jpg,3,The elephant is gray.
136,136-03.jpg,4,There are a couple of birds visible in the image
136,136-03.jpg,5,pink
136,136-04.jpg,0,Yes there are two flamingos.
136,136-04.jpg,1,Yes there are two flamingos standing next to each other.
136,136-04.jpg,2,No the elephant is pink.
136,136-04.jpg,3,The elephant is pink.
136,136-04.jpg,4,No the pink flamingos are not pink. They are bright pink with flamingo-like features such as long necks beaks
136,136-04.jpg,5,The flamingo is pink.
137,137-00.jpg,0,No it is not a man and a woman. It is a man and a woman sitting together.
137,137-00.jpg,1,A man and a woman are sitting in the park.
137,137-00.jpg,2,Yes the man is wearing a red shirt.
137,137-00.jpg,3,The man is wearing a red shirt.
137,137-00.jpg,4,No the man is wearing blue jeans.
137,137-00.jpg,5,The man is wearing a red shirt.
137,137-00.jpg,6,yes   Yes the image depicts a park setting where a man and a woman are sitting on the grass smiling and laughing together.
137,137-00.jpg,7,This place is likely a park or a grassy field as the couple is sitting and smiling together.
137,137-00.jpg,8,no
137,137-01.jpg,0,Resting.
137,137-01.jpg,1,Two young men are sitting in the park.
137,137-01.jpg,2,Yes the man is wearing a red shirt.
137,137-01.jpg,3,The man is wearing a red shirt.
137,137-01.jpg,4,Yes the man is wearing blue pants.
137,137-01.jpg,5,The man is wearing a red shirt.
137,137-01.jpg,6,2
137,137-01.jpg,7,This place appears to be a park where two young men are sitting and relaxing on the grass.
137,137-01.jpg,8,yes
137,137-02.jpg,0,No it is not a man. The image shows a man and a blonde woman sitting together on a brick walkway in a park.
137,137-02.jpg,1,A man and a woman are sitting in the park.
137,137-02.jpg,2,Yes the man is wearing a red shirt.
137,137-02.jpg,3,The man is wearing a red shirt.
137,137-02.jpg,4,Yes the man is wearing blue pants.
137,137-02.jpg,5,The man is wearing a red shirt.
137,137-02.jpg,6,This park is surrounded by trees providing ample shade and shelter for visitors. In the image a man and a woman are sitting together enjoying each other'
