id,question_id,vqa_answer,mc_answer,correct
116,5,The woman is knitting a gray knitted item which appears to be a sweater or a similar type of garment.,ball of yarn,1
116,0,No it is not a woman. The image shows a person knitting and they are sitting on a couch.,no,0
116,1,The person is knitting specifically they are knitting a blanket or sweater.,knitting,1
116,2,No the woman is wearing a gray sweater.,no,0
116,3,The woman is wearing a gray sweater.,gray sweater,1
116,4,Crochet,no,0
116,5,The woman is knitting a piece of gray fabric which appears to be some sort of blanket or sweater.,ball of yarn,1
116,0,No the woman is knitting.,no,0
116,1,The person is sitting on a couch knitting while holding yarn and knitting needles.,knitting,1
116,2,Yes the woman is wearing a gray sweater.,yes,1
116,3,The woman is wearing a white sweater.,gray sweater,1
116,4,Wool.,no,0
116,5,The woman is knitting while sitting on a couch.,ball of yarn,1
116,0,Knitting,no,0
116,1,The person is sitting on a couch knitting and smiling while engaging in a hobby.,knitting,1
116,2,Yes the woman is wearing a gray sweater.,yes,1
116,3,The woman is wearing a white sweater.,gray sweater,1
116,4,Yes there is a ball of yarn in the image.,yes,1
116,5,The woman is knitting a red thread.,ball of yarn,1
117,0,Yes there are books on the table.,yes,1
117,1,Yes there are pumpkins in the image.,yes,1
117,2,There are small pumpkins on top of the books.,pumpkins,1
117,3,Yes there are three types of pumpkins in the image.,yes,1
117,4,3,3,1
117,5,Yes this artistic photo features an old-fashioned camera a stack of books and pumpkins. The arrangement of these objects creates a visually appealing scene that captures,yes,1
117,0,Yes there are books on the table.,yes,1
117,1,Yes there are pumpkins in the image.,yes,1
117,2,A paper flower.,pumpkins,1
117,3,Yes there are three types of pumpkins in the image.,yes,1
117,4,1,1,0
117,5,Yes this is an artistic photo as it features a camera a sheet music flower and books arranged artistically.,yes,1
117,0,Yes there are books stacked on top of each other.,yes,1
117,1,Yes there are pumpkins in the image.,yes,1
117,2,Two pumpkins are on top of the books.,pumpkins,1
117,3,Yes there are three types of pumpkins in the image.,yes,1
117,4,2,2,0
117,5, ,no,0
117,0,Yes there are books in the image.,yes,1
117,1,Yes there are pumpkins in the image.,yes,1
117,2,A paper flower.,pumpkins,1
117,3,Yes there are three types of pumpkins in the image.,yes,1
117,4,1,1,0
117,5,Yes this is an artistically crafted photo featuring a book flower a peach and a bed.,yes,1
117,0,Yes there are books in the image.,yes,1
117,1, ,no,0
117,2,A pumpkin is on top of the books.,pumpkins,1
117,3,Yes there are three types of pumpkins in the image.,yes,1
117,4,There are two pumpkins on top of the books.,2,0
117,5, ,no,0
117,0,Yes there are books in the image.,yes,1
117,1,Yes there are pumpkins in the image.,yes,1
117,2,A small pumpkin.,pumpkins,1
117,3,Yes there are three types of pumpkins in the image.,yes,1
117,4,1,1,0
117,5,Yes the image is an artistic photo as it features a pumpkin sitting on top of a book.,yes,1
118,0,This birthday girl is sitting at a table with a cake in front of her surrounded by various sweets and pastries. The cake is decorated with candles suggesting it is her,no,0
118,1,A young girl is smiling while sitting at a table with a cake.,birthday girl,1
118,2,Pink.  What type of cake is in the image,no,0
118,3,Pink.,no,0
118,4,Yes,yes,1
118,0,Yes the birthday girl is wearing a crown and smiling next to a birthday cake with candles.,yes,1
118,1,A young girl is smiling wearing a crown and sitting in front of a birthday cake.,birthday girl,1
118,2,Yes the birthday girl is wearing a golden hat.,yes,1
118,3,Pink,no,0
118,4,Yes,yes,1
118,0,Yes the birthday girl is wearing a party hat and she is holding a wrapped gift.,yes,1
118,1,A young girl is smiling while holding a white gift box.,birthday girl,1
118,2,Yes the birthday girl is wearing a golden hat.,yes,1
118,3,Party hat,no,0
118,4,Yes,yes,1
118,0,Yes the young girl is wearing a birthday hat and is holding a wrapped gift.,yes,1
118,1,A little girl is smiling and she's holding a white gift box.,birthday girl,1
118,2,Yes,yes,1
118,3,No there is no table in the image.,no,0
118,4,Yes,yes,1
118,0,The birthday girl is wearing a gold top and holding a yellow balloon.,no,0
118,1,A little girl is smiling while holding a yellow balloon.,birthday girl,1
118,2,Yes the birthday girl is wearing a golden hat.,yes,1
118,3,Pink.,no,0
118,4,Yes,yes,1
118,0,Yes the birthday girl is hugging her friend who is wearing a party hat.,yes,1
118,1,A man and a woman are smiling with the man holding the girl in his arms.,birthday girl,1
118,2,Yes the birthday girl is wearing a golden hat.,yes,1
118,3,White.,no,0
118,4,Yes,yes,1
119,0,no,no,0
119,1,A woman and a girl are decorating the cake.,sister,0
119,2, ,no,0
119,3,A woman and a girl are decorating the cake.,girl,1
119,4,Yes the dresses are yellow.,yes,1
119,5,yellow,yellow,1
119,6,brown,no,0
119,7,yes,yes,1
119,8,Strawberries,strawberries,0
119,9,Yes the woman and little girl are decorating the cake.,yes,1
119,10,no,no,0
119,0,yes,yes,1
119,1,A woman and a girl are decorating the cake.,sister,0
119,2,Brown.,no,0
119,3,A woman and a girl are decorating the cake.,girl,1
119,4,The dresses are yellow and the woman is wearing a white sweater.,no,0
119,5,yellow,yellow,1
119,6,Yes there is a cake on the table.,yes,1
119,7,yes,yes,1
119,8,Raspberries.,raspberries,1
119,9,Yes the woman and little girl are decorating a cake together.,yes,1
119,10,no,no,0
119,0,Bundt cake,no,0
119,1,A woman and a little girl.,sister,0
119,2,Brown,no,0
119,3,A woman and a little girl.,woman,0
119,4,Yes the dresses are yellow.,yes,1
119,5,yellow,yellow,1
119,6,White.,no,0
119,7,yes,yes,1
119,8,Raspberries,raspberries,1
119,9,Yes the woman and the girl are decorating a cake together.,yes,1
119,10,no,no,0
119,0,White,no,0
119,1,A little girl is decorating the cake.,sister,0
119,2,White.,no,0
119,3,A little girl is decorating the cake.,girl,1
119,4,Yes the dresses are yellow.,yes,1
119,5,yellow,yellow,1
119,6,White.,no,0
119,7,yes,yes,1
119,8,Strawberries.,strawberries,0
119,9,Yes the girl is decorating a cake and she's placing a frosting icing on top of the cake.,yes,1
119,10,yes,yes,1
119,0,Bundt cake.  What type of cake is being prepared in the image,no,0
119,1,A woman likely a child is decorating the cake.,mother,1
119,2,White frost,no,0
119,3,A woman likely a child is decorating the cake.,woman,0
119,4,No the dresses are not yellow. The dresses are brown.,no,0
119,5,yellow,yellow,1
119,6,1,no,0
119,7,yes,yes,1
119,8,Raspberries.,raspberries,1
119,9,1,no,0
119,10,yes,yes,1
119,0,A knife a fork and a spoon.,no,0
119,1,A woman in a sweater is decorating the cake.,sister,0
119,2, ,no,0
119,3,A woman in a sweater is decorating the cake.,woman,0
119,4,The dresses are yellow.,no,0
119,5,white,yellow,1
119,6,Yes there is a cake on the table.,yes,1
119,7,yes,yes,1
119,8,Raspberries,raspberries,1
119,9,Yes the woman is decorating a cake.,yes,1
119,10,Yes the cake is small.,yes,1
120,0,A rolling,no,0
120,1,The woman is young.,no,0
120,2,A,no,0
120,3,The woman is carrying a suitcase and a backpack.,suitcase,1
120,4,Yes there is a passport in the image.,yes,1
120,5,A passport.,driver's license,0
120,6,A suitcase.,no,0
120,7,This place is likely a train station as the woman is seen standing with her luggage holding a passport and wearing a coat. The presence of a brick walkway a bench,train station,0
120,8,Yes the woman is happy.,yes,1
120,0,High heels.,no,0
120,1,High heels.,no,0
120,2,Black,no,0
120,3,The woman is carrying a suitcase.,suitcase,1
120,4,High heels.,no,0
120,5,A suitcase.,passport,1
120,6,Yes this image shows a woman walking with a suitcase in an airport.,yes,1
120,7,This image depicts a woman walking down a brick sidewalk carrying a suitcase. This suggests that she might be traveling or commuting possibly in a city or airport setting. The,airport,1
120,8,Yes the woman is happy as she is walking with her suitcase.,yes,1
120,0,A coat,no,0
120,1,The woman is young.,no,0
120,2,black,no,0
120,3,The woman is carrying a suitcase and a bag.,suitcase,1
120,4,Yes there is a passport in the image.,yes,1
120,5,A suitcase.,passport,1
120,6,A coat.,no,0
120,7,This place is likely an airport as there is a lady standing next to luggage holding a suitcase and a handbag. The woman is dressed in business attire which suggests that she might be,airport,1
120,8,Yes the woman is happy.,yes,1
120,0,A,no,0
120,1,The woman is young.,no,0
120,2,Yes there is a suitcase in the image.,yes,1
120,3,The woman is carrying a cell phone in her hand.,purse,0
120,4,Yes there is a passport in the image.,yes,1
120,5,A passport.,driver's license,0
120,6,Yes this image shows a woman standing in an airport looking at her cell phone.,yes,1
120,7,This place is likely a public area such as a train station where people wait for their trains or commute to their destinations. The woman is standing on a brick walkway wearing a coat and,train station,0
120,8,Yes the woman is happy because she is looking at a phone screen while standing outside.,yes,1
120,0,No the woman in the image is walking with a suitcase.,no,0
120,1,High heels.,no,0
120,2,High,no,0
120,3,The woman is carrying a suitcase and a bag.,suitcase,1
120,4,Yes there is a passport in the image.,yes,1
120,5,A suitcase.,passport,1
120,6, ,no,0
120,7,This place is likely an airport as a woman is seen walking with a suitcase and carrying a handbag. The woman is dressed in business attire which suggests that she might be traveling for work,airport,1
120,8,Yes the woman is happy because she is traveling and pulling her suitcase.,yes,1
120,0,Tennis shoes.,no,0
120,1,The woman is young.,no,0
120,2,Brown,no,0
120,3,The woman is carrying a suitcase.,suitcase,1
120,4,Yes there is a passport in the image.,yes,1
120,5,A passport.,driver's license,0
120,6,Yes this image shows a person walking with a suitcase possibly preparing to board an airplane.,yes,1
120,7,This image depicts a person walking with a suitcase possibly in a location like a train station airport or hotel. The person is wearing jeans and carrying a handbag,airport,1
120,8,Yes the woman is happy.,yes,1
121,0,Yes this family consists of three adults and two children.,yes,1
121,1,A family consisting of a man a woman and two young girls is cooking together.,family,1
121,2,Yes there is a boy standing next to the woman.,yes,1
121,3,A man a woman and two children.,woman,0
121,4,Vegetables.,no,0
121,5,A man a woman and two children.,woman,0
121,6,Yes this kitchen is a family kitchen with a man a woman and two young girls working together to prepare food.,yes,1
121,7,This room is likely a kitchen as there is a kitchen counter a stove and various utensils such as a knife spoon and bowl.,kitchen,1
121,8,Yes the family is cooking together.,yes,1
121,9,Yes there are four people in the family.,yes,1
121,0,A meal.  What,no,0
121,1,An older man and two young girls are cooking together.,family,1
121,2,A meal.  What,no,0
121,3,An older man a woman and two children.,woman,0
121,4,4,no,0
121,5,An older man a woman and two children.,woman,0
121,6,Yes this is a kitchen scene with an older man a woman and two children cooking together.,yes,1
121,7,This is a kitchen room.,kitchen,1
121,8,A meal.,no,0
121,9,Yes there are four people in the family.,yes,1
121,0,Cooking.,no,0
121,1,A family consisting of a man a woman a girl and a boy is cooking together.,family,1
121,2,Vegetables.,no,0
121,3,A family consisting of a man a woman a girl and a boy.,girl,0
121,4,Cooking.,no,0
121,5,A family consisting of a man a woman a girl and a boy.,girl,1
121,6,Yes this kitchen is a family kitchen with an older man a woman a girl and a boy working together to prepare food.,yes,1
121,7,This is a kitchen room.,kitchen,1
121,8,In the image a family is gathered around a kitchen counter preparing food together,no,0
121,9,Yes there are four people in the family.,yes,1
121,0,Cooking.,no,0
121,1,Two men are cooking together in the kitchen.,coworkers,0
121,2,The older man is likely participating in,no,0
121,3,Cooking.,woman,0
121,4,Spatula,no,0
121,5,Cooking.,woman,0
121,6,This kitchen is equipped with a stove an oven and a microwave. Two men are standing in the kitchen smiling and posing for the camera.,no,0
121,7,This room is likely a kitchen as there are two men standing in a kitchen smiling and posing for the camera.,kitchen,1
121,8,A spoon and a whisk.  What type of food is on the,no,0
121,9,Yes there are four people in the family.,yes,1
121,0,Yes this family is a father and son preparing a meal together.,yes,1
121,1,A man and a young boy are cooking together.,family,1
121,2,Vegetables.,no,0
121,3,A man and a boy are in the family.,boy,1
121,4, ,no,0
121,5,A man and a boy are in the family.,boy,0
121,6,Yes this kitchen is a kitchen with a green cutting board where a man and a boy are preparing food.,yes,1
121,7,This is a kitchen.,kitchen,1
121,8, ,no,0
121,9,Yes there are four people in the family.,yes,1
121,0, ,no,0
121,1,A woman and a girl are cooking together.,coworkers,0
121,2,There are two spoons being used by the girl and a boy.  What type of,no,0
121,3,A woman and a girl are in the family.,girl,0
121,4,Black.  What utensil is the girl using to stir the food,no,0
121,5,A woman and a girl are in the family.,girl,1
121,6,Yes the kitchen is a busy kitchen where two women are cooking together.,yes,1
121,7,This room is likely a kitchen as there is a stove a sink and various fruits on the counter.,kitchen,1
121,8, ,no,0
121,9,Yes there are four people in the family.,yes,1
122,0,The woman is wearing a bikini.,no,0
122,1,A woman.,woman,1
122,2,Yes there is an inflatable pink flamingo floating in a swimming pool.,yes,1
122,3,The woman is laying on top of an inflatable flamingo float.,inflatable pink flamingo,1
122,4,1. Inflat,no,0
122,5,The woman is sitting on an inflatable pink flamingo in a swimming pool.,swimming pool,1
122,6,A bikini.  What type of swimsuit,no,0
122,7,pink,pink,1
122,8,Yes the woman is laying on top of the inflatable pink flamingo.,yes,1
122,0,She is riding a raft down a river passing by a large inflatable flamingo.,no,0
122,1,A woman.,woman,1
122,2,Yes there is an inflatable pink flamingo floating in a river.,yes,1
122,3,The woman is laying on top of an inflatable swan which is floating in a body of water.,inflatable yellow duck,0
122,4,Yes there is a swimming pool in the image.,yes,1
122,5,The woman is in a river and there is a giant inflatable pink flamingo floating in the water.,lake,0
122,6,Yes the inflatable pink flamingo is pink.,yes,1
122,7,pink,pink,1
122,8,No the woman is not laying on top of the inflatable pink flamingo. She is floating on a raft or raft-like device which is floating in the water.,no,0
122,0,yes,yes,1
122,1,A beautiful young woman.,woman,1
122,2, ,no,0
122,3,She is laying on top of an inflatable flamingo.,inflatable pink flamingo,1
