id,question_id,vqa_answer,mc_answer,correct
137,2,Yes the man is wearing blue pants.,yes,1
137,3,yes,yes,1
137,4,Resting.,no,0
137,5,Yes the man is in the park.,yes,1
137,0,Yes there is a man sitting next to a woman.,yes,1
137,1,Yes the man is wearing a red shirt.,yes,1
137,2,Yes the man is wearing blue pants.,yes,1
137,3,Yes,yes,1
137,4,The man in the image is sitting next to a woman in a park.,no,0
137,5,Yes the man is in the park.,yes,1
137,0,Yes there is a man sitting on the cement.,yes,1
137,1,Yes the man is wearing a red shirt.,yes,1
137,2,Yes.,yes,1
137,3,yes,yes,1
137,4,A man sitting on a bench in the park.  What might be the reason for him to sit,no,0
137,5,Yes the man is in the park.,yes,1
138,0,Yes there is a small gold clock next to a miniature car.,yes,1
138,1,Alarm clock.,no,0
138,2,Alarm clock.,no,0
138,3,Alarm clock.,no,0
138,0,Yes there is a clock in the image.,yes,1
138,1,Yes there is a car in the image.,yes,1
138,2,Yes the clock is showing 11:00.,yes,1
138,3,Red.,no,0
138,0,No there is no clock in the image.,no,0
138,1,Yes there is a car is shown.,yes,1
138,2,Yes the clock is golden.,yes,1
138,3,Yes the car is red.,yes,1
138,0,Yes there is a clock in the image.,yes,1
138,1,Yes there is a car in the image.,yes,1
138,2,Yes the clock is golden.,yes,1
138,3,No the car is red.,no,0
138,0,Yes there is a clock in the image.,yes,1
138,1,Yes there is a car next to the clock.,yes,1
138,2,A toy car.,no,0
138,3,Analog.  What type of,no,0
139,0,Yes there is a red car.,yes,1
139,1,No there is no brown elephant in the image.,no,0
139,0,Yes there is a red car.,yes,1
139,1,Yes there is a brown elephant.,yes,1
139,0,Yes there is a red car in the image.,yes,1
139,1,Yes there is a brown elephant.,yes,1
139,0,yes,yes,1
139,1,Yes there is a brown elephant.,yes,1
139,0,yes,yes,1
139,1,Yes there is a brown elephant.,yes,1
140,0,Yes there is a red hat.,yes,1
140,1,yes,yes,1
140,2,yes,yes,1
140,3,yes,yes,1
140,0,Yes there is a red hat in the image.,yes,1
140,1,Yes there is a red apple on the child's head.,yes,1
140,2,yes,yes,1
140,3,yes,yes,1
140,0,Yes there is a red hat.,yes,1
140,1,Yes there is a red apple on the blue plate.,yes,1
140,2,yes,yes,1
140,3,yes,yes,1
140,0,Yes there is a red apple with a hat on it.,yes,1
140,1,Yes there is a red apple in the image.,yes,1
140,2,yes,yes,1
140,3,yes,yes,1
140,0,Yes there is a red hat in the image.,yes,1
140,1,Yes there is a red apple.,yes,1
140,2,yes,yes,1
140,3,yes,yes,1
141,0,Yes there is a suitcase on the back of the car.,yes,1
141,1,gray,no,0
141,2,yes,yes,1
141,3,The car is gray.,no,0
141,4,Yes,yes,1
141,0,No there is no suitcase in the image.,no,0
141,1,Yes there is a car parked on the street.,yes,1
141,2,no,no,0
141,3,Silver.,no,0
141,4,yes,yes,1
141,0,Yes there is a suitcase.,yes,1
141,1,Yes there is a car in the image.,yes,1
141,2,yes,yes,1
141,3,Yes the car is parked on the street.,yes,1
141,4,Yes,yes,1
141,0,A silver car,no,0
141,1,A sedan.,no,0
141,2,A,no,0
141,3,A,no,0
141,4,Yes,yes,1
141,0,Porsche.,no,0
141,1,Yes there is a car in the image.,yes,1
141,2,yes,yes,1
141,3,Porsche.,no,0
141,4,Yes,yes,1
142,0,Yes there is a brown bear.,yes,1
142,1,Yes,yes,1
142,2,yes,yes,1
142,3,yes,yes,1
142,0,Yes there is a brown bear.,yes,1
142,1,Yes,yes,1
142,2,yes,yes,1
142,3,Yes,yes,1
142,0,Yes there is a brown bear.,yes,1
142,1,Yes,yes,1
142,2,Yes the bear is brown.,yes,1
142,3,Yes,yes,1
142,0,Top,no,0
142,1,Yes,yes,1
142,2,A top,no,0
142,3,yes,yes,1
142,0,Yes there is a brown bear.,yes,1
142,1,Yes,yes,1
142,2,No the bear is brown.,no,0
142,3,Yes,yes,1
143,0,Yes there is a yellow school bus in the image.,yes,1
143,1,Yes there is a red stop sign in the image.,yes,1
143,2,Yes there is a blue car in the image.,yes,1
143,0,Yes there is a yellow school bus in the image.,yes,1
143,1,No there is no red stop sign in the image.,no,0
143,2,No there is no blue car in the image.,no,0
143,0,Yes there is a yellow school bus in the image.,yes,1
143,1,No there is no red stop sign in the image.,no,0
143,2,Yes there is a blue car in the image.,yes,1
143,0,Yes there is a yellow school bus in the image.,yes,1
143,1,No there is no red stop sign in the image.,no,0
143,2,Yes there is a blue car in the image.,yes,1
143,0,No there is no school bus in the image.,no,0
143,1,Yes there is a red stop sign in the image.,yes,1
143,2,No there is no blue car in the image.,no,0
144,0,Yes there is a black cat.,yes,1
144,1,Yes there is a white mouse in the image.,yes,1
144,0,Yes there is a black cat.,yes,1
144,1,Yes there is a white mouse in the image.,yes,1
144,0,Yes there is a black cat in the image.,yes,1
144,1,Yes there is a white mouse in the image.,yes,1
144,0,Yes there is a black cat.,yes,1
144,1,Yes there is a white mouse in the image.,yes,1
145,0,yes,yes,1
145,1,Yes there is a pink blanket next to the teddy bear.,yes,1
145,2,Yes there is a pillow next to the teddy bear.,yes,1
145,3,yes,yes,1
145,4,yes,yes,1
145,5,Yes the pillow is white.,yes,1
145,0,yes,yes,1
145,1,Yes there is a blanket in the image.,yes,1
145,2, ,no,0
145,3,yes,yes,1
145,4,yes,yes,1
145,5,Yes the pillow is white.,yes,1
145,0,Yes there is a teddy bear sitting next to another teddy bear.,yes,1
145,1,Yes there is a blanket in the image.,yes,1
145,2,Yes there is a pillow in the image.,yes,1
145,3,yes,yes,1
145,4,no,no,0
145,5,Yes it is white.,yes,1
145,0,Yes there is a teddy bear in the image.,yes,1
145,1,Yes there is a blanket next to the teddy bear.,yes,1
145,2,Yes there is a pillow next to the teddy bear.,yes,1
145,3,Yes the teddy bear is brown.,yes,1
145,4,Brown.  Is the teddy bear in the image a,no,0
145,5,Brown.  Is the teddy bear in the image a,no,0
145,0,Yes there is a teddy bear sitting on the bed.,yes,1
145,1,Yes there is a blanket in the image.,yes,1
145,2,Brown,no,0
145,3,yes,yes,1
145,4,Yes the blanket is pink.,yes,1
145,5, ,no,0
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair in the image.,yes,1
146,2,Yes the girl's hair is bright red.,yes,1
146,3,The girl is sitting and resting her head on her hand.,no,0
146,4,no,no,0
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair on the woman's head.,yes,1
146,2,Yes the girl's hair is bright red.,yes,1
146,3,Red,no,0
146,4,No there is no couch in the image.,no,0
146,0,Yes there is a girl in the image.,yes,1
146,1,Yes there is hair in the image.,yes,1
146,2,Yes the girl's hair is bright red.,yes,1
146,3,Red.,no,0
146,4,no,no,0
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair in the image.,yes,1
146,2,Yes the girl's hair is bright red.,yes,1
146,3,Red.,no,0
146,4,No there is no couch in the image.,no,0
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair in the image.,yes,1
146,2,No the girl's hair is orange.,no,0
146,3,No the girl is not sleeping. She is posing for a picture.,no,0
146,4,No there is no couch in the image.,no,0
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair on the woman's head.,yes,1
146,2,Yes the girl's hair is bright red.,yes,1
146,3,Yes the girl is sleeping.,yes,1
146,4,Yes there is a couch in the image.,yes,1
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair on the woman's head.,yes,1
146,2,No the girl's hair is brown.,no,0
146,3,Yes the girl is sleeping.,yes,1
146,4,Yes there is a couch in the image.,yes,1
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair in the image.,yes,1
146,2,No the girl's hair is blonde.,no,0
146,3,Blonde.,no,0
146,4,Yes there is a couch in the image.,yes,1
146,0,Yes there is a girl is sleeping in the image.,yes,1
146,1,Yes there is hair on the woman's head.,yes,1
146,2,Yes the girl's hair is bright red.,yes,1
146,3,Gray,no,0
146,4,Yes there is a couch in the image.,yes,1
146,0,Yes there is a girl.,yes,1
146,1,No there is no hair in the image.,no,0
146,2,No the girl's hair is black.,no,0
146,3,Black and white.  What type of,no,0
146,4,Yes there is a couch in the image.,yes,1
146,0,Happy content and proud,no,0
146,1,No there is no hair in the image.,no,0
146,2,no,no,0
146,3,No the girl is not sleeping. She is standing next to a man who is wearing a cowboy hat.,no,0
146,4,no,no,0
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair in the image.,yes,1
146,2,No the girl's hair is black.,no,0
146,3,No the girl is awake.,no,0
146,4,No there is no couch in the image.,no,0
146,0,Yes there is a girl.,yes,1
146,1,Yes there is hair on the woman's head.,yes,1
146,2,Yes the girl's hair is bright red.,yes,1
146,3,Blue,no,0
146,4,Comfort relaxation,no,0
147,0,Yes there is a baby girl in the image.,yes,1
147,1,Yes there is a couch in the image.,yes,1
147,2,In the image an older man is sitting on a couch with a young child likely his grandchild in his lap. The man appears to be holding the child possibly cuddling,no,0
147,3,Yellow.,no,0
147,4,no,no,0
147,5,yes,yes,1
147,6,Yes the baby girl is sleeping on her grandfather's lap.,yes,1
147,7,No the old man is not cooking. He is painting a painting.,no,0
147,8,yes,yes,1
147,9,No the old man is not cooking potatoess. He is painting a portrait of a little girl.,no,0
147,0,Yes there is a baby girl in the image.,yes,1
147,1,Apples.  What,no,0
147,2,The old man is sitting on a couch with his eyes closed and his arm around a woman.,yes,1
147,3,A fruit,no,0
147,4,no,no,0
147,5,yes,yes,1
147,6,The baby girl might be experiencing a mix of emotions,no,0
147,7,No the old man is not cooking. He is resting on a couch while a woman feeds him fruit.,no,0
147,8,The bowl,no,0
147,9,No the old man is helping a young woman prepare a fruit bowl.,no,0
147,0,Yes there is a baby girl in the image.,yes,1
147,1,Broccoli potatoes and carrots.  What type of food is the man,no,0
147,2,In the image an older man is sitting next to a little girl both of them surrounded by various fruits and vegetables. The older man has a beard and is holding the child possibly his daughter,no,0
147,3,Potatoes.,no,0
147,4,no,no,0
147,5,yes,yes,1
147,6,Broccoli potatoes and carrots,no,0
147,7,No the old man is not cooking. He is holding a baby and posing for a picture.,no,0
147,8,Broc,no,0
147,9,No the old man is holding a baby and smiling.,no,0
147,0,Yes there is a baby girl in the image.,yes,1
147,1,Yes there is a couch in the image.,yes,1
147,2,In the image an old man is holding a baby and sitting on a couch.,no,0
147,3,Black and white.,no,0
147,4,no,no,0
147,5,yes,yes,1
147,6,The scene might evoke feelings of warmth comfort and nostalgia,no,0
147,7,No the man is holding a baby.,no,0
147,8, ,no,0
147,9,No the old man is not cooking potatoeses. He is holding a baby.,no,0
148,0,No the photo is not a photograph of a dog. Instead it features a close-up picture of a brown dog with blue eyes.,yes,1
148,1,Yes there is a dog is in the image.,yes,1
148,2,No the dog is brown.,no,0
148,3,Yes the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is laying down with blue eyes and looking at the camera.,yes,1
148,0,No the image is black and white.,no,0
148,1,Yes there is a dog in the image.,yes,1
148,2,Yes the dog is white and black.,yes,1
148,3,Yes the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is standing on a grassy field looking up at the camera and smiling.,no,0
148,0,No the image is black and white.,no,0
148,1,Yes there is a dog is in the image.,yes,1
148,2, ,no,0
148,3,Yes the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is white with blue eyes and it is laying down.,yes,1
148,0,Yes the image depicts a white dog with blue eyes standing on a stone surface.,yes,1
148,1,Yes there is a dog in the image.,yes,1
148,2,Blue.  What,no,0
148,3,Yes the dog's eyes are blue.,yes,1
148,4,The,no,0
148,0,Yes the photo is a dog with blue eyes.,yes,1
148,1,Yes there is a dog.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,Yes the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is white with blue eyes and it is wearing a blue leash.,yes,1
148,0,Yes this is a dog with blue eyes.,yes,1
148,1,Yes there is a dog is in the image.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,Yes the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is white with blue eyes and it is sitting and smiling.,yes,1
148,0,No the image is blurry making it difficult to discern the actual dog's appearance.,no,0
148,1,Yes there is a dog is in the image.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,Yes the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is sitting on a grassy field.,no,0
148,0,In the image a white dog is running towards a soccer ball which is positioned on the grass near a net. The dog appears to be excited and eager to play.,no,0
148,1,Yes there is a dog is playing with a soccer ball.,yes,1
148,2,A soccer ball.,no,0
148,3,running towards a soccer ball,no,0
148,4,No the dog is not playing soccer. It is chasing a ball on the grass near a soccer goal.,no,0
148,0,Yes the image depicts a white dog running towards a yellow ball on a green field.,yes,1
148,1,Yes there is a dog is running on the grass.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,No the dog's eyes are black.,yes,1
148,4,Yes the dog is playing soccer.,yes,1
148,0,In the image a white dog is leaping into the air near a soccer ball appearing to be excited or energetic.,no,0
148,1,Yes there is a dog is running towards a soccer ball.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,No the dog's eyes are black.,yes,1
148,4,No the dog is not playing soccer. It is running towards a soccer ball which is on the ground.,no,0
148,0,Yes the photo is a dog running on the grass.,yes,1
148,1,Yes there is a dog is running on the grass.,yes,1
148,2,Westie.,no,0
148,3,No the dog's eyes are brown.,yes,1
148,4,No the dog is not playing soccer. It is running on the grass and the dog is in the middle of a game.,no,0
148,0,In the image a white dog is running across a soccer field chasing a red and white soccer ball. The dog appears to be energetically chasing the ball possibly playing or practicing,no,0
148,1,Yes there is a dog is playing with a soccer ball.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,No the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is running towards a soccer ball on a field.,no,0
148,0,In the image a white dog is running across a soccer field chasing two soccer balls. The dog appears to be energetically chasing the balls possibly playing or practicing,no,0
148,1,Yes there is a dog is running on the grass.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,No the dog's eyes are closed.,yes,1
148,4,Yes the dog is playing soccer.,yes,1
148,0,Yes the image depicts a black and white dog running towards a soccer ball on a field.,yes,1
148,1,Yes there is a dog in the image.,yes,1
148,2, ,no,0
148,3,No the dog's eyes are black.,yes,1
148,4,Yes the dog is playing soccer.,yes,1
148,0,No it is not an image of a dog. Instead it is a portrait of a brown and white dog sitting on the ground.,no,0
148,1,Yes there is a dog is sitting down.,yes,1
148,2,No the dog is brown and white.,no,0
148,3,No the dog's eyes are brown.,yes,1
148,4,No the dog is not playing soccer. It is sitting on a street looking at the camera.,no,0
148,0,In the image there is a dog looking up possibly curious or observing something above its head.,no,0
148,1,Yes there is a dog is in the image.,yes,1
148,2,No the dog is not white.,no,0
148,3,No the dog's eyes are brown.,yes,1
148,4,No the dog is not playing soccer. It is looking up and attentively possibly waiting for something or someone.,no,0
148,0,No the image is of a brown dog running with its mouth open chasing a ball.,no,0
148,1,Yes there is a dog is running and chasing a ball.,yes,1
148,2,No the dog is brown.,no,0
148,3,Yes the dog's eyes are blue.,yes,1
148,4,No the dog is not playing soccer. It is chasing a ball on a leash.,no,0
148,0,Yes the image depicts a dog running through a sprinkler splashing water and having fun.,yes,1
148,1,Yes there is a dog is running through the grass.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,No the dog's eyes are brown.,yes,1
148,4,No the dog is not playing soccer. It is running and splashing in water.,no,0
148,0,No the image is black and white.,no,0
148,1,Yes there is a dog is running.,yes,1
148,2,Yes the dog is white.,yes,1
148,3,No the dog's eyes are brown.,yes,1
148,4,No the dog is not playing soccer. It is chasing an orange ball on a dirt road.,no,0
148,0,Yes the image is a dog in mid-air jumping and catching a Frisbee in its mouth.,yes,1
148,1,Yes there is a dog is running through the grass.,yes,1
148,2,No the dog is not white. It is brown and white.,no,0
148,3,No the dog's eyes are brown.,yes,1
